Seats,CRN,SUBJ,CRSE,TITLE,CR HRS,XLST CAP,ENR,LINK,XLST GROUP,SCHED TYPE,,CAMPUS,INSM,PRINT?,TIME,DAYS,BLDG,ROOM,OVERRIDE,INSTRUCTOR,,OVERALL CAP,OVERALL ENR,,,PTRM START,PTRM END,WL CAP,WL,WL REMAIN,NOTES,COMMENTS,COLL
"12","20258","CS","410","PROFESSIONAL WORKFORCE DEV I","0","20","0","R3","SC167","C","I","H","SYNC","Y","1200- 150PM","F","WC7","","O","HOSNI,SARAH","","20","8","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"10","21506","CS","410","PROFESSIONAL WORKFORCE DEV I","3","10","0","R1","SC168","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","HOSNI,SARAH","","20","8","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"10","12547","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","15","5","B1","SC126","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","STAFF","","24","12","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"12","12548","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","20","5","C1","SC126","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","STAFF","","24","12","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"12","12549","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","20","2","D1","SC126","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","STAFF","","24","12","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"8","12550","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","8","0","B3","SC127","C","I","B","SYNC","Y"," 600- 650PM","M","WC2","","O","STAFF","","12","3","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"6","12551","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","8","2","C3","SC127","C","I","E","SYNC","Y"," 600- 650PM","M","WC5","","O","STAFF","","12","3","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"7","12552","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","8","1","D3","SC127","C","I","H","SYNC","Y"," 600- 650PM","M","WC7","","O","STAFF","","12","3","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"4","12553","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","8","4","B3","SC128","C","I","B","SYNC","Y"," 500- 550PM","M","WC2","","O","STAFF","","12","7","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"5","12554","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","8","2","C3","SC128","C","I","E","SYNC","Y"," 500- 550PM","M","WC5","","O","STAFF","","12","7","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"5","12555","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","8","1","D3","SC128","C","I","H","SYNC","Y"," 500- 550PM","M","WC7","","O","STAFF","","12","7","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"4","17725","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","15","11","P1","SC169","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","KENNEDY,THOMAS","","24","19","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"5","17726","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","24","5","Q1","SC169","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","KENNEDY,THOMAS","","24","19","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"5","17741","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","24","3","R1","SC169","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","KENNEDY,THOMAS","","24","19","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"7","20228","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","8","1","B3","SC257","C","I","B","SYNC","Y"," 400- 450PM","M","WC2","","O","STAFF","","12","2","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"7","20229","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","8","1","C3","SC257","C","I","E","SYNC","Y"," 400- 450PM","M","WC5","","O","STAFF","","12","2","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"8","20230","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","8","0","D3","SC257","C","I","H","SYNC","Y"," 400- 450PM","M","WC7","","O","STAFF","","12","2","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"4","20255","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","15","11","P3","SC173","C","I","B","SYNC","Y","1100-1250PM","W","WC2","","O","KENNEDY,THOMAS","","24","19","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"5","20256","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","24","5","Q3","SC173","C","I","E","SYNC","Y","1100-1250PM","W","WC5","","O","KENNEDY,THOMAS","","24","19","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"5","20257","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","24","3","R3","SC173","C","I","H","SYNC","Y","1100-1250PM","W","WC7","","O","KENNEDY,THOMAS","","24","19","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"7","20259","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","8","1","J3","SC180","C","I","B","SYNC","Y","1100-1150AM","T","WC2","","O","HOSNI,SARAH","","12","1","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"11","20260","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","12","0","K3","SC180","C","I","E","SYNC","Y","1100-1150AM","T","WC5","","O","HOSNI,SARAH","","12","1","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"10","20261","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","10","0","L3","SC180","C","I","H","SYNC","Y","1100-1150AM","T","WC7","","O","HOSNI,SARAH","","12","1","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"8","20262","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","8","0","J3","SC187","C","I","B","SYNC","Y"," 900- 950AM","T","WC2","","O","HOSNI,SARAH","","12","0","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"8","20263","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","8","0","K3","SC187","C","I","E","SYNC","Y"," 900- 950AM","T","WC5","","O","HOSNI,SARAH","","12","0","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"12","20264","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","12","0","L3","SC187","C","I","H","SYNC","Y"," 900- 950AM","T","WC7","","O","HOSNI,SARAH","","12","0","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"8","20265","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","8","0","J3","SC116","C","I","B","SYNC","Y","1000-1050AM","T","WC2","","O","HOSNI,SARAH","","12","0","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"10","20266","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","10","0","K3","SC116","C","I","E","SYNC","Y","1000-1050AM","T","WC5","","O","HOSNI,SARAH","","12","0","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"10","20267","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","10","0","L3","SC116","C","I","H","SYNC","Y","1000-1050AM","T","WC7","","O","HOSNI,SARAH","","12","0","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"14","20268","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","15","1","J1","SC138","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","HOSNI,SARAH","","24","1","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"23","20269","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","24","0","K1","SC138","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","HOSNI,SARAH","","24","1","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"23","20270","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","24","0","L1","SC138","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","HOSNI,SARAH","","24","1","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"6","21185","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","9","3","X1","SC150","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","KENNEDY,THOMAS","","15","4","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"11","21186","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","15","1","Y1","SC150","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","KENNEDY,THOMAS","","15","4","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"11","21187","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","15","0","Z1","SC150","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","KENNEDY,THOMAS","","15","4","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"12","21188","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","15","3","X3","SC160","C","I","B","SYNC","Y","1100-1250PM","M","WC2","","","KENNEDY,THOMAS","","24","4","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"20","21191","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","24","1","Y3","SC160","C","I","E","SYNC","Y","1100-1250PM","M","WC5","","O","KENNEDY,THOMAS","","24","4","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"20","21192","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","24","0","Z3","SC160","C","I","H","SYNC","Y","1100-1250PM","M","WC7","","O","KENNEDY,THOMAS","","24","4","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"1","16088","CS","417","COMPUTATIONAL METH & SOFTWARE","3","10","9","","SC130","A","I","B","SYNC","Y"," 130- 245PM","TR","WC2","","O","KENNEDY,THOMAS","","50","22","1","SYNC","24-AUG-24","06-DEC-24","20","2","18"
"26","16089","CS","417","COMPUTATIONAL METH & SOFTWARE","3","35","9","","SC130","A","I","E","SYNC","Y"," 130- 245PM","TR","WC5","","O","KENNEDY,THOMAS","","50","22","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"6","16090","CS","417","COMPUTATIONAL METH & SOFTWARE","3","10","4","","SC130","A","I","H","SYNC","Y"," 130- 245PM","TR","WC7","","O","KENNEDY,THOMAS","","50","22","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"0","16216","CS","417","COMPUTATIONAL METH & SOFTWARE","3","0","0","","SC130","A","S","A","TRAD","N"," 130- 245PM","TR","GORNT","0201","O","KENNEDY,THOMAS","","50","22","1","CLAS","24-AUG-24","06-DEC-24","0","0","0"
"27","16316","CS","417","COMPUTATIONAL METH & SOFTWARE","3","35","8","","","A","","A","TRAD","Y"," 200- 250PM","MWF","CONST","1009","","MORRIS,JAY","","","8","1","CLAS","24-AUG-24","06-DEC-24","20","0","20"
"10","12326","CS","418","WEB PROGRAMMING","3","15","5","","SCCAA","A","","A","TRAD","Y"," 300- 415PM","TR","BAL","2070","","ARIF,NASREEN MUHAMMAD","","40","7","1","CLAS","24-AUG-24","06-DEC-24","20","0","20"
"14","20280","CS","422","INTRO TO MACHINE LEARNING","3","18","4","","SC249","A","I","B","SYNC","Y"," 300- 415PM","MW","WC2","","O","SUN,JIANGWEN","","30","6","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"24","20281","CS","422","INTRO TO MACHINE LEARNING","3","30","2","","SC249","A","I","E","SYNC","Y"," 300- 415PM","MW","WC5","","O","SUN,JIANGWEN","","30","6","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"24","20282","CS","422","INTRO TO MACHINE LEARNING","3","30","0","","SC249","A","I","H","SYNC","Y"," 300- 415PM","MW","WC7","","O","SUN,JIANGWEN","","30","6","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"17","22336","CS","432","WEB SCIENCE","3","18","1","","SC268","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ARIF,NASREEN MUHAMMAD","","30","10","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"20","22338","CS","432","WEB SCIENCE","3","30","4","","SC268","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ARIF,NASREEN MUHAMMAD","","30","10","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"20","22339","CS","432","WEB SCIENCE","3","30","1","","SC268","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","ARIF,NASREEN MUHAMMAD","","30","10","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"18","20312","CS","433","WEB SECURITY","3","18","0","","SC251","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","NELSON,MICHAEL","","30","2","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"28","20313","CS","433","WEB SECURITY","3","30","0","","SC251","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","NELSON,MICHAEL","","30","2","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"28","20314","CS","433","WEB SECURITY","3","30","0","","SC251","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","NELSON,MICHAEL","","30","2","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"17","19385","CS","441","APP DEV SMART DEVICES","3","18","1","","SC040","A","I","B","SYNC","Y"," 725- 840PM","MW","WC2","","O","LEE,KWANG","","30","4","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"24","19386","CS","441","APP DEV SMART DEVICES","3","25","1","","SC040","A","I","E","SYNC","Y"," 725- 840PM","MW","WC5","","O","LEE,KWANG","","30","4","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"10","19387","CS","441","APP DEV SMART DEVICES","3","10","0","","SC040","A","I","H","SYNC","Y"," 725- 840PM","MW","WC7","","O","LEE,KWANG","","30","4","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"19","14611","CS","450","DATABASE CONCEPTS","3","24","5","","SC053","A","I","B","SYNC","Y"," 300- 415PM","TR","WC2","","","NUKAVARAPU,SANTOSH KUMAR","","40","15","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"25","14612","CS","450","DATABASE CONCEPTS","3","30","1","","SC053","A","I","E","SYNC","Y"," 300- 415PM","TR","WC5","","O","NUKAVARAPU,SANTOSH KUMAR","","40","15","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"25","14613","CS","450","DATABASE CONCEPTS","3","30","0","","SC053","A","I","H","SYNC","Y"," 300- 415PM","TR","WC7","","O","NUKAVARAPU,SANTOSH KUMAR","","40","15","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"0","18905","CS","450","DATABASE CONCEPTS","3","0","0","","SC053","A","S","A","TRAD","N"," 300- 415PM","TR","GORNT","0217","","NUKAVARAPU,SANTOSH KUMAR","","40","15","1","CLAS","24-AUG-24","06-DEC-24","0","0","0"
"20","21170","CS","450","DATABASE CONCEPTS","3","24","4","","SC029","A","I","B","SYNC","Y"," 725-1005PM","W","WC2","","","RIZVI,SYED","","40","13","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"24","21171","CS","450","DATABASE CONCEPTS","3","30","6","","SC029","A","I","E","SYNC","Y"," 725-1005PM","W","WC5","","O","RIZVI,SYED","","40","13","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"8","21172","CS","450","DATABASE CONCEPTS","3","10","2","","SC029","A","I","H","SYNC","Y"," 725-1005PM","W","WC7","","O","RIZVI,SYED","","40","13","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"26","18932","CS","455","INTRO-NETWORKS & COMMUNICATION","3","30","4","","SC245","A","I","B","SYNC","Y","1100-1215PM","TR","WC2","","O","IBRAHIM,SOAD","","50","19","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"31","18933","CS","455","INTRO-NETWORKS & COMMUNICATION","3","50","2","","SC245","A","I","E","SYNC","Y","1100-1215PM","TR","WC5","","O","IBRAHIM,SOAD","","50","19","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"31","18934","CS","455","INTRO-NETWORKS & COMMUNICATION","3","50","0","","SC245","A","I","H","SYNC","Y","1100-1215PM","TR","WC7","","O","IBRAHIM,SOAD","","50","19","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"9","14232","CS","462","CYBERSECURITY FUNDAMENTALS","3","30","21","","SC048","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","24","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"26","14233","CS","462","CYBERSECURITY FUNDAMENTALS","3","50","2","","SC048","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","24","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"26","14234","CS","462","CYBERSECURITY FUNDAMENTALS","3","50","1","","SC048","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","ZEHRA,SUSAN","","50","24","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"26","14717","CS","462","CYBERSECURITY FUNDAMENTALS","3","30","4","","SC085","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","STAFF","","50","4","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"28","17135","CS","462","CYBERSECURITY FUNDAMENTALS","3","30","2","","SC055","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","4","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"18","17137","CS","462","CYBERSECURITY FUNDAMENTALS","3","20","2","","SC055","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","4","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"28","17138","CS","462","CYBERSECURITY FUNDAMENTALS","3","30","2","","SC159","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","11","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"28","18436","CS","462","CYBERSECURITY FUNDAMENTALS","3","30","2","","SC219","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","2","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"20","18437","CS","462","CYBERSECURITY FUNDAMENTALS","3","20","0","","SC219","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","2","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"10","18438","CS","462","CYBERSECURITY FUNDAMENTALS","3","10","0","","SC085","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","STAFF","","50","4","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"30","19654","CS","462","CYBERSECURITY FUNDAMENTALS","3","30","0","","SC085","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","STAFF","","50","4","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"10","21273","CS","462","CYBERSECURITY FUNDAMENTALS","3","24","14","","SC161","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ARIF,NASREEN MUHAMMAD","","40","16","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"20","21274","CS","462","CYBERSECURITY FUNDAMENTALS","3","20","0","","SC161","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ARIF,NASREEN MUHAMMAD","","40","16","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"23","21463","CS","462","CYBERSECURITY FUNDAMENTALS","3","25","2","","SC159","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","11","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"10","21464","CS","462","CYBERSECURITY FUNDAMENTALS","3","10","0","","SC159","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","ZEHRA,SUSAN","","50","11","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"23","12744","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","30","7","","SC063","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","12","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"20","12745","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","25","5","","SC063","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","12","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"10","12746","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","10","0","","SC063","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","ZEHRA,SUSAN","","50","12","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"26","17745","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","30","4","","SC171","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","CARTLEDGE,CHARLES","","50","8","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"23","17746","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","25","2","","SC171","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","CARTLEDGE,CHARLES","","50","8","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"8","17747","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","10","2","","SC171","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","CARTLEDGE,CHARLES","","50","8","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"9","17433","CS","464","NETWORKED SYSTEMS SECURITY","3","30","21","","SC155","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","RUNYAN,DARICH","","50","41","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"9","17434","CS","464","NETWORKED SYSTEMS SECURITY","3","50","15","","SC155","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","RUNYAN,DARICH","","50","41","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"9","17435","CS","464","NETWORKED SYSTEMS SECURITY","3","50","1","","SC155","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","RUNYAN,DARICH","","50","41","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"30","17752","CS","464","NETWORKED SYSTEMS SECURITY","3","30","0","","SC162","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","HAO,SHUAI","","50","3","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"47","17754","CS","464","NETWORKED SYSTEMS SECURITY","3","50","2","","SC162","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","HAO,SHUAI","","50","3","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"47","17759","CS","464","NETWORKED SYSTEMS SECURITY","3","50","0","","SC162","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","HAO,SHUAI","","50","3","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"23","22201","CS","465","INFO ASSURANCE-CYBERSECURITY","3","24","1","","SC267","A","I","B","SYNC","Y"," 600- 840PM","M","WC2","","","NUKAVARAPU,SANTOSH KUMAR","","40","7","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"27","22202","CS","465","INFO ASSURANCE-CYBERSECURITY","3","30","3","","SC267","A","I","E","SYNC","Y"," 600- 840PM","M","WC5","","O","NUKAVARAPU,SANTOSH KUMAR","","40","7","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"30","22203","CS","465","INFO ASSURANCE-CYBERSECURITY","3","30","0","","SC267","A","I","H","SYNC","Y"," 600- 840PM","M","WC7","","O","NUKAVARAPU,SANTOSH KUMAR","","40","7","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"22","16146","CS","467","INTRO REVERSE SOFTWARE ENGIN","3","25","3","","SCCAT","A","","A","TRAD","Y"," 725-1005PM","M","MHALL","1113B","O","NING,RUI","","25","3","1","CLAS","24-AUG-24","06-DEC-24","20","0","20"
"5","18188","CS","468W","RESEARCH METHODS - MATH & SCI","3","5","0","","","A","","A","TRAD","Y","1000-1150AM","MW","ED2","4141","O","STEEL,CHRISTINA","","20","0","1","CLAS","24-AUG-24","06-DEC-24","0","0","0"
"-1","14112","CS","471","OPERATING SYSTEMS","3","10","11","","SC131","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","MUKKAMALA,RAVI","","50","20","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"30","14113","CS","471","OPERATING SYSTEMS","3","50","8","","SC131","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","MUKKAMALA,RAVI","","50","20","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"30","14114","CS","471","OPERATING SYSTEMS","3","50","1","","SC131","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","MUKKAMALA,RAVI","","50","20","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"37","17610","CS","471","OPERATING SYSTEMS","3","50","11","","SCCAE","A","","A","TRAD","Y"," 200- 250PM","MWF","DRGS","1117","","ARIF,NASREEN MUHAMMAD","","50","13","1","CLAS","24-AUG-24","06-DEC-24","20","0","20"
"0","11848","CS","480","INTRO-ARTIFICIAL INTELLIGENCE","3","0","0","","SC082","A","S","A","TRAD","N"," 300- 415PM","TR","HLTH","2008","","LI,YAOHANG","","50","10","1","CLAS","24-AUG-24","06-DEC-24","0","0","0"
"25","18374","CS","480","INTRO-ARTIFICIAL INTELLIGENCE","3","30","5","","SC082","A","I","B","SYNC","Y"," 300- 415PM","TR","WC2","","O","LI,YAOHANG","","50","10","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"23","18375","CS","480","INTRO-ARTIFICIAL INTELLIGENCE","3","25","2","","SC082","A","I","E","SYNC","Y"," 300- 415PM","TR","WC5","","O","LI,YAOHANG","","50","10","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"9","18376","CS","480","INTRO-ARTIFICIAL INTELLIGENCE","3","10","1","","SC082","A","I","H","SYNC","Y"," 300- 415PM","TR","WC7","","O","LI,YAOHANG","","50","10","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"5","17845","CS","491","HONORS RESEARCH I-COMPUTER SCI","3","5","0","","","A","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","HE,JING","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"5","21466","CS","492","HONORS RESEARCH II-COMPUT SCI","3","5","0","","","A","","A","TRAD","Y"," 430- 710PM","F","OCNPS","0205","O","HE,JING","IN","","0","1","CLAS","24-AUG-24","06-DEC-24","0","0","0"
"18","20111","CS","495","TPCS: QUANTUM COMPUTING","3","20","1","","SCCAB","A","","A","TRAD","Y"," 300- 415PM","MW","ECSB","3104","","CHRISOCHOID,NICOLAOS","","20","2","1","CLAS","24-AUG-24","06-DEC-24","0","0","0"
"0","15850","CS","497","INDEPENDENT STUDY","3","0","0","","","E","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"5","16638","CS","497","INDEPENDENT STUDY","3","5","0","","","E","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","HE,JING","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"28","18918","CS","500","FOUNDATIONS OF COMPUTING","3","30","2","","SC244","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","RANJAN,DESH","","50","3","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"47","18919","CS","500","FOUNDATIONS OF COMPUTING","3","50","1","","SC244","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","RANJAN,DESH","","50","3","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"47","18920","CS","500","FOUNDATIONS OF COMPUTING","3","50","0","","SC244","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","RANJAN,DESH","","50","3","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
